HH_ID,person_ID,stratum_ID,year,wave,st,age,sex,raceethn,boat_trips,shore_trips,imp_shore_trips_2,imp_boat_trips_2,final_wt
4374709210,3,2023_1_15_1_0,2023,1,15,68,2,4,0,0,,,161.12224241
4374709224,3,2023_1_15_1_0,2023,1,15,33,2,3,0,0,,,165.1721526
4374709228,3,2023_1_15_1_0,2023,1,15,17,1,5,0,0,,,315.65943417
4374709248,3,2023_1_15_1_0,2023,1,15,48,2,4,0,0,,,320.36343934
4374709253,3,2023_1_15_1_0,2023,1,15,25,2,4,0,0,,,165.1721526
4374709258,3,2023_1_15_1_0,2023,1,15,65,2,4,0,0,,,161.12224241
4374709259,3,2023_1_15_1_0,2023,1,15,28,1,4,0,21.99814003,,,158.7564298
4374709262,3,2023_1_15_1_0,2023,1,15,39,1,4,0,0,,,218.0868135
4374709268,3,2023_1_15_1_0,2023,1,15,34,2,5,0,0,,,218.0868135
4374709270,3,2023_1_15_1_0,2023,1,15,24,2,4,0,0,,,165.1721526
4374709280,3,2023_1_15_1_0,2023,1,15,18,1,1,0,0,,,158.7564298
4374709281,3,2023_1_15_1_0,2023,1,15,10,2,4,0,0,,,416.78430091
4374709297,3,2023_1_15_1_0,2023,1,15,40,2,4,0,0,,,218.0868135
4374709302,3,2023_1_15_1_0,2023,1,15,13,1,4,0,4.9995772796,,,158.7564298
4374709311,3,2023_1_15_1_0,2023,1,15,38,2,4,0,0,,,158.7564298
4374709319,3,2023_1_15_1_0,2023,1,15,41,2,4,0,0,,,158.7564298
4374709321,3,2023_1_15_1_0,2023,1,15,47,2,4,0,0,,,218.0868135
4374709323,3,2023_1_15_1_0,2023,1,15,57,2,4,0,0,,,267.3956761
4374709331,3,2023_1_15_1_0,2023,1,15,73,1,4,0,0,,,83.070988577
4374709340,3,2023_1_15_1_0,2023,1,15,44,2,4,0,0,,,315.65943417
4374709341,3,2023_1_15_1_0,2023,1,15,1,2,5,0,0,,,612.24450006
4374709342,3,2023_1_15_1_0,2023,1,15,36,2,1,0,0,,,92.791456521
4374709347,3,2023_1_15_1_0,2023,1,15,22,1,5,0,0,,,165.1721526
4374709355,3,2023_1_15_1_0,2023,1,15,22,2,5,1.0000845441,0,,,165.1721526
4374709367,3,2023_1_15_1_0,2023,1,15,11,2,3,0,0,,,612.24450006
4374709389,3,2023_1_15_1_0,2023,1,15,22,2,1,0,0,,,83.070988577
4374709399,3,2023_1_15_1_0,2023,1,15,25,1,4,0,0,,,83.070988577
4374709400,3,2023_1_15_1_0,2023,1,15,51,1,4,2.0001690882,0,,,89.187191191
4374709410,3,2023_1_15_1_0,2023,1,15,24,1,4,0,0,,,83.070988577
4374709418,3,2023_1_15_1_0,2023,1,15,20,1,4,0,5.9994927355,,,165.1721526
4374709433,3,2023_1_15_1_0,2023,1,15,40,2,4,0,0,,,158.7564298
4374709436,3,2023_1_15_1_0,2023,1,15,33,2,4,0,0,,,83.070988577
4374709444,3,2023_1_15_1_0,2023,1,15,12,2,3,0,4.9995772796,,,828.7027918
4374709445,3,2023_1_15_1_0,2023,1,15,25,1,3,0,0,,,165.1721526
4374709448,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,165.1721526
4374709461,3,2023_1_15_1_0,2023,1,15,7,2,5,0,0,,,315.65943417
4374709462,3,2023_1_15_1_0,2023,1,15,29,1,4,0,0,,,83.070988577
4374709476,3,2023_1_15_1_0,2023,1,15,72,2,1,0,0,,,83.070988577
4374709479,3,2023_1_15_1_0,2023,1,15,22,1,4,0,0,,,165.1721526
4374709488,3,2023_1_15_1_0,2023,1,15,34,1,4,0,0,,,165.1721526
4374709489,3,2023_1_15_1_0,2023,1,15,64,1,4,0,0,,,165.1721526
4374709492,3,2023_1_15_1_0,2023,1,15,72,1,4,0,0,,,218.0868135
4374709504,3,2023_1_15_1_0,2023,1,15,14,2,4,0,0,,,416.78430091
4374709526,3,2023_1_15_1_0,2023,1,15,24,1,5,0,0,,,218.0868135
4374709535,3,2023_1_15_1_0,2023,1,15,12,1,3,0,0,,,828.7027918
4374709549,3,2023_1_15_1_0,2023,1,15,5,1,4,0,0,,,315.65943417
4374709552,3,2023_1_15_1_0,2023,1,15,22,2,4,0,0.9999154559,,,165.1721526
4374709570,3,2023_1_15_1_0,2023,1,15,22,1,4,0,0,,,218.0868135
4374709591,3,2023_1_15_1_0,2023,1,15,40,2,4,0,0,,,218.0868135
4374709596,3,2023_1_15_1_0,2023,1,15,25,1,4,0,0,,,433.62754023
4374709602,3,2023_1_15_1_0,2023,1,15,82,2,4,0,0,,,158.7564298
4374709615,3,2023_1_15_1_0,2023,1,15,23,1,4,0,0,,,218.0868135
4374709626,3,2023_1_15_1_0,2023,1,15,86,2,4,0,0,,,218.0868135
4374709627,3,2023_1_15_1_0,2023,1,15,5,1,4,0,0,,,315.65943417
4374709636,3,2023_1_15_1_0,2023,1,15,21,2,5,0,0,,,165.1721526
4374709657,3,2023_1_15_1_0,2023,1,15,43,1,1,0,0,,,83.070988577
4374709660,3,2023_1_15_1_0,2023,1,15,69,2,1,0,0,,,218.0868135
4374709664,3,2023_1_15_1_0,2023,1,15,53,1,5,0,0,,,165.1721526
4374709666,3,2023_1_15_1_0,2023,1,15,12,2,4,0,0,,,416.78430091
4374709670,3,2023_1_15_1_0,2023,1,15,21,1,4,0,0,,,165.1721526
4374709679,3,2023_1_15_1_0,2023,1,15,68,2,4,0,0,1,,46.668145345
4374709683,3,2023_1_15_1_0,2023,1,15,45,2,4,0,0,,,158.7564298
4374709695,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,320.36343934
4374709743,3,2023_1_15_1_0,2023,1,15,1,2,5,0,0,,,612.24450006
4374709745,3,2023_1_15_1_0,2023,1,15,29,2,4,0,0,,,158.7564298
4374709753,3,2023_1_15_1_0,2023,1,15,11,2,4,0,0,,,828.7027918
4374709755,3,2023_1_15_1_0,2023,1,15,7,1,5,0,0,,,158.7564298
4374709756,3,2023_1_15_1_0,2023,1,15,5,2,4,0,0,,,612.24450006
4374709757,3,2023_1_15_1_0,2023,1,15,37,1,4,0,0,,,320.36343934
4374709770,3,2023_1_15_1_0,2023,1,15,49,1,5,0,0,,,177.33315332
4374709789,3,2023_1_15_1_0,2023,1,15,14,2,4,0,0,,,158.7564298
4374709794,3,2023_1_15_1_0,2023,1,15,50,2,4,0,0,,,165.1721526
4374709818,3,2023_1_15_1_0,2023,1,15,27,1,4,0,0,,,433.62754023
4374709847,3,2023_1_15_1_0,2023,1,15,13,2,1,0,0,,,612.24450006
4374709875,3,2023_1_15_1_0,2023,1,15,1,2,4,0,0,,,315.65943417
4374709914,3,2023_1_15_1_0,2023,1,15,10,2,4,0,0,,,315.65943417
4374709920,3,2023_1_15_1_0,2023,1,15,18,1,4,0,0,,,315.65943417
4374709941,3,2023_1_15_1_0,2023,1,15,0,1,-3,0,0,1,1,387.0292131
4374709962,3,2023_1_15_1_0,2023,1,15,9,1,4,0,0,,,416.78430091
4374709969,3,2023_1_15_1_0,2023,1,15,1,1,5,0,0,,,612.24450006
4374709990,3,2023_1_15_1_0,2023,1,15,87,2,4,0,0,,,267.3956761
4374710010,3,2023_1_15_1_0,2023,1,15,13,1,4,0,0,,,315.65943417
4374710030,3,2023_1_15_1_0,2023,1,15,82,1,4,0,0,,,83.070988577
4374710077,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,165.1721526
4374710122,3,2023_1_15_1_0,2023,1,15,6,2,1,0,0,,,612.24450006
4374710154,3,2023_1_15_1_0,2023,1,15,53,1,4,0,0,,,320.36343934
4374710175,3,2023_1_15_1_0,2023,1,15,32,2,1,0,0,1,1,83.070988577
4374710183,3,2023_1_15_1_0,2023,1,15,7,1,3,0,0,,,612.24450006
4374710184,3,2023_1_15_1_0,2023,1,15,12,2,5,0,0,,,387.0292131
4374710210,3,2023_1_15_1_0,2023,1,15,3,1,1,0,0,,,315.65943417
4374710215,3,2023_1_15_1_0,2023,1,15,22,2,4,0,0,,,433.62754023
4374710234,3,2023_1_15_1_0,2023,1,15,13,1,4,0,0,,,612.24450006
4374710235,3,2023_1_15_1_0,2023,1,15,-3,1,1,0,0,,,841.05224757
4374710270,3,2023_1_15_1_0,2023,1,15,40,2,4,0,0,,,315.65943417
4374710271,3,2023_1_15_1_0,2023,1,15,55,2,4,0,0,,,218.0868135
4374710276,3,2023_1_15_1_0,2023,1,15,82,2,4,0,0,,,83.070988577
4374710279,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,165.1721526
4374710280,3,2023_1_15_1_0,2023,1,15,21,2,4,0,0,,,165.1721526
4374710287,3,2023_1_15_1_0,2023,1,15,75,2,5,0,0,,,83.070988577
4374710296,3,2023_1_15_1_0,2023,1,15,16,2,5,0,0,,,612.24450006
4374710301,3,2023_1_15_1_0,2023,1,15,88,2,4,0,0,,,83.070988577
4374710304,3,2023_1_15_1_0,2023,1,15,17,2,4,0,0,,,315.65943417
4374710307,3,2023_1_15_1_0,2023,1,15,34,2,1,0,0,,,320.36343934
4374710308,3,2023_1_15_1_0,2023,1,15,33,1,5,0,0,,,433.62754023
4374710310,3,2023_1_15_1_0,2023,1,15,15,1,4,0,0,,,315.65943417
4374710312,3,2023_1_15_1_0,2023,1,15,33,1,1,0,0,,,83.070988577
4374710318,3,2023_1_15_1_0,2023,1,15,5,1,5,0,0.9999154559,,,612.24450006
4374710328,3,2023_1_15_1_0,2023,1,15,20,1,1,0,0,,,320.36343934
4374710336,3,2023_1_15_1_0,2023,1,15,16,1,4,0,0,,,828.7027918
4374710341,3,2023_1_15_1_0,2023,1,15,46,1,4,0,0,,,158.7564298
4374710356,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,161.12224241
4374710359,3,2023_1_15_1_0,2023,1,15,37,2,3,0,0,,,218.0868135
4374710362,3,2023_1_15_1_0,2023,1,15,71,1,4,0,0,,,83.070988577
4374710367,3,2023_1_15_1_0,2023,1,15,15,2,4,0,0,,,315.65943417
4374710370,3,2023_1_15_1_0,2023,1,15,64,1,4,0,0,,,218.0868135
4374710375,3,2023_1_15_1_0,2023,1,15,89,2,4,0,0,,,218.0868135
4374710383,3,2023_1_15_1_0,2023,1,15,47,1,4,0,0,,,83.070988577
4374710385,3,2023_1_15_1_0,2023,1,15,53,2,4,0,0,,,165.1721526
4374710391,3,2023_1_15_1_0,2023,1,15,13,2,4,0,0,,,612.24450006
4374710401,3,2023_1_15_1_0,2023,1,15,19,2,4,0,0,,,83.070988577
4374710404,3,2023_1_15_1_0,2023,1,15,45,2,4,0,0,,,218.0868135
4374710408,3,2023_1_15_1_0,2023,1,15,51,2,1,0,0,,,158.7564298
4374710409,3,2023_1_15_1_0,2023,1,15,65,1,1,0,0,,,307.91967695
4374710412,3,2023_1_15_1_0,2023,1,15,20,2,1,0,0,,,46.668145345
4374710423,3,2023_1_15_1_0,2023,1,15,20,1,4,0,0,,,83.070988577
4374710428,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,,,255.488793
4374710429,3,2023_1_15_1_0,2023,1,15,17,1,5,2.0001690882,0.9999154559,,,315.65943417
4374710431,3,2023_1_15_1_0,2023,1,15,2,1,4,0,0,,,315.65943417
4374710435,3,2023_1_15_1_0,2023,1,15,8,2,5,0,0,,,315.65943417
4374710441,3,2023_1_15_1_0,2023,1,15,10,1,4,0,0,,,315.65943417
4374710446,3,2023_1_15_1_0,2023,1,15,77,1,4,0,0,,,158.7564298
4374710447,3,2023_1_15_1_0,2023,1,15,9,1,5,0,0,,,315.65943417
4374710449,3,2023_1_15_1_0,2023,1,15,78,2,4,0,0,,,218.0868135
4374710455,3,2023_1_15_1_0,2023,1,15,23,1,4,0,0,,,165.1721526
4374710456,3,2023_1_15_1_0,2023,1,15,10,1,5,0,0,,,828.7027918
4374710458,3,2023_1_15_1_0,2023,1,15,4,1,4,0,0,,,315.65943417
4374710473,3,2023_1_15_1_0,2023,1,15,24,1,4,0,0,,,83.070988577
4374710479,3,2023_1_15_1_0,2023,1,15,30,2,4,0,0,,,433.62754023
4374710490,3,2023_1_15_1_0,2023,1,15,33,1,3,0,0,,,161.12224241
4374710515,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,,83.070988577
4374710538,3,2023_1_15_1_0,2023,1,15,13,2,4,0,0,,,458.22869915
4374710553,3,2023_1_15_1_0,2023,1,15,26,1,4,0,0,,,158.7564298
4374710569,3,2023_1_15_1_0,2023,1,15,17,1,4,0,0,,,315.65943417
4374710578,3,2023_1_15_1_0,2023,1,15,20,1,5,0,0,,,841.05224757
4374710582,3,2023_1_15_1_0,2023,1,15,59,2,1,0,0,,,165.1721526
4374710585,3,2023_1_15_1_0,2023,1,15,63,1,4,0,0,,,422.99528431
4374710591,3,2023_1_15_1_0,2023,1,15,28,1,4,0,0,,,165.1721526
4374710594,3,2023_1_15_1_0,2023,1,15,5,1,1,0,0,,,612.24450006
4374710598,3,2023_1_15_1_0,2023,1,15,70,1,4,0,0,,,83.070988577
4374710600,3,2023_1_15_1_0,2023,1,15,36,1,4,0,0,,,218.0868135
4374710610,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,218.0868135
4374710613,3,2023_1_15_1_0,2023,1,15,18,1,4,0,0,,,841.05224757
4374710620,3,2023_1_15_1_0,2023,1,15,28,1,5,0,0,,,433.62754023
4374710623,3,2023_1_15_1_0,2023,1,15,60,2,4,0,0,,,83.070988577
4374710634,3,2023_1_15_1_0,2023,1,15,18,2,4,0,0,,,1607.3295189
4374710637,3,2023_1_15_1_0,2023,1,15,15,2,4,0,0,,,315.65943417
4374710645,3,2023_1_15_1_0,2023,1,15,19,1,4,0,0,,,612.24450006
4374710650,3,2023_1_15_1_0,2023,1,15,40,2,4,0,0,,,158.7564298
4374710655,3,2023_1_15_1_0,2023,1,15,76,1,4,0,0,,,218.0868135
4374710657,3,2023_1_15_1_0,2023,1,15,52,2,4,0,0,,,218.0868135
4374710668,3,2023_1_15_1_0,2023,1,15,53,1,4,0,0,,,433.62754023
4374710675,3,2023_1_15_1_0,2023,1,15,11,2,1,0,0,,,612.24450006
4374710693,3,2023_1_15_1_0,2023,1,15,60,2,4,0,0,,,83.070988577
4374710695,3,2023_1_15_1_0,2023,1,15,5,1,1,0,0,,,612.24450006
4374710698,3,2023_1_15_1_0,2023,1,15,21,1,4,0,0,,,433.62754023
4374710703,3,2023_1_15_1_0,2023,1,15,20,1,5,0,0,,,315.65943417
4374710711,3,2023_1_15_1_0,2023,1,15,20,1,3,0,0,,,433.62754023
4374710718,3,2023_1_15_1_0,2023,1,15,51,2,3,0,0,,,612.24450006
4374710719,3,2023_1_15_1_0,2023,1,15,25,2,1,0,0,,,612.24450006
4374710724,3,2023_1_15_1_0,2023,1,15,19,2,1,0,0,,,320.36343934
4374710727,3,2023_1_15_1_0,2023,1,15,4,2,3,0,0.9999154559,,,612.24450006
4374710734,3,2023_1_15_1_0,2023,1,15,6,1,1,0,0,,,612.24450006
4374710739,3,2023_1_15_1_0,2023,1,15,3,1,5,0,0,,,315.65943417
4374710742,3,2023_1_15_1_0,2023,1,15,4,1,1,0,0,,,612.24450006
4374710753,3,2023_1_15_1_0,2023,1,15,12,2,1,0,0,,,612.24450006
4374710759,3,2023_1_15_1_0,2023,1,15,26,2,4,0,0,,,165.1721526
4374710776,3,2023_1_15_1_0,2023,1,15,13,2,4,0,0,,,612.24450006
4374710778,3,2023_1_15_1_0,2023,1,15,54,2,4,0,0,,,83.070988577
4374710783,3,2023_1_15_1_0,2023,1,15,53,1,5,0,0,,,416.78430091
4374710788,3,2023_1_15_1_0,2023,1,15,47,2,4,0,0,,,120.59044309
4374710797,3,2023_1_15_1_0,2023,1,15,60,2,4,0,0,,,165.1721526
4374710816,3,2023_1_15_1_0,2023,1,15,3,1,1,0,0,,,343.95058739
4374710840,3,2023_1_15_1_0,2023,1,15,2,2,3,0,0,,,612.24450006
4374710841,3,2023_1_15_1_0,2023,1,15,12,1,1,0,0,,,612.24450006
4374710844,3,2023_1_15_1_0,2023,1,15,11,2,1,0,0,,,612.24450006
4374710848,3,2023_1_15_1_0,2023,1,15,9,2,4,0,0,,,612.24450006
4374710879,3,2023_1_15_1_0,2023,1,15,8,2,5,0,0,,,828.7027918
4374710884,3,2023_1_15_1_0,2023,1,15,48,1,4,0,0,,,218.0868135
4374710888,3,2023_1_15_1_0,2023,1,15,25,1,4,0,0,,,218.0868135
4374710899,3,2023_1_15_1_0,2023,1,15,-3,2,4,0,0,,,841.05224757
4374710908,3,2023_1_15_1_0,2023,1,15,78,1,4,0,0,1,1,218.0868135
4374710922,3,2023_1_15_1_0,2023,1,15,16,2,4,0,0,,,612.24450006
4374710930,3,2023_1_15_1_0,2023,1,15,44,1,4,0,0,,,83.070988577
4374710948,3,2023_1_15_1_0,2023,1,15,39,1,4,0,0,,,218.0868135
4374710965,3,2023_1_15_1_0,2023,1,15,57,1,4,0,0,1,1,83.070988577
4374710969,3,2023_1_15_1_0,2023,1,15,23,1,4,0,0,,,218.0868135
4374710977,3,2023_1_15_1_0,2023,1,15,45,1,4,0,0,,,307.91967695
4374710979,3,2023_1_15_1_0,2023,1,15,60,2,3,0,0,,,612.24450006
4374710983,3,2023_1_15_1_0,2023,1,15,8,1,5,1.0000845441,0.9999154559,,,315.65943417
4374710996,3,2023_1_15_1_0,2023,1,15,0,2,3,0,0,1,1,177.33315332
4374710999,3,2023_1_15_1_0,2023,1,15,5,1,2,0,0,,,612.24450006
4374711000,3,2023_1_15_1_0,2023,1,15,35,1,1,0,0,,,83.070988577
4374711006,3,2023_1_15_1_0,2023,1,15,74,2,4,0,0,,,83.070988577
4374711010,3,2023_1_15_1_0,2023,1,15,19,1,4,0,7.9993236473,,,315.65943417
4374711014,3,2023_1_15_1_0,2023,1,15,13,2,1,0,0,,,234.14372052
4374711015,3,2023_1_15_1_0,2023,1,15,13,2,5,0,0,,,315.65943417
4374711016,3,2023_1_15_1_0,2023,1,15,29,1,1,0,0,,,165.1721526
4374711024,3,2023_1_15_1_0,2023,1,15,54,2,4,0,0,,,165.1721526
4374711026,3,2023_1_15_1_0,2023,1,15,16,1,4,0,0.9999154559,,,828.7027918
4374711027,3,2023_1_15_1_0,2023,1,15,32,2,4,0,0,1,1,165.1721526
4374711029,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,218.0868135
4374711032,3,2023_1_15_1_0,2023,1,15,65,2,4,0,0,,,218.0868135
4374711034,3,2023_1_15_1_0,2023,1,15,28,2,5,0,0,,,243.60602203
4374711038,3,2023_1_15_1_0,2023,1,15,18,2,4,0,0,,,828.7027918
4374711040,3,2023_1_15_1_0,2023,1,15,23,1,5,0,0,,,165.1721526
4374711044,3,2023_1_15_1_0,2023,1,15,80,2,1,0,0,,,83.070988577
4374711045,3,2023_1_15_1_0,2023,1,15,22,1,4,0,0,,,165.1721526
4374711048,3,2023_1_15_1_0,2023,1,15,99,1,4,0,0,,,307.91967695
4374711050,3,2023_1_15_1_0,2023,1,15,5,1,5,0,1.9998309118,,,612.24450006
4374711067,3,2023_1_15_1_0,2023,1,15,31,1,4,0,0,,,83.070988577
4374711073,3,2023_1_15_1_0,2023,1,15,42,1,4,0,0,,,83.070988577
4374711080,3,2023_1_15_1_0,2023,1,15,56,2,4,0,0,,,433.62754023
4374711091,3,2023_1_15_1_0,2023,1,15,13,1,4,0,0,,,1607.3295189
4374711127,3,2023_1_15_1_0,2023,1,15,18,1,4,0,0,,,612.24450006
4374711187,3,2023_1_15_1_0,2023,1,15,41,2,4,0,0,,,320.36343934
4374711194,3,2023_1_15_1_0,2023,1,15,24,1,4,0,0,,,433.62754023
4374711198,3,2023_1_15_1_0,2023,1,15,55,1,4,0,0,,1,472.42872052
4374711203,3,2023_1_15_1_0,2023,1,15,16,1,5,0,1.9998309118,,,315.65943417
4374711208,3,2023_1_15_1_0,2023,1,15,30,2,4,0,0,,,165.1721526
4374711209,3,2023_1_15_1_0,2023,1,15,15,1,1,0,1.9998309118,,,612.24450006
4374711214,3,2023_1_15_1_0,2023,1,15,43,2,4,0,0,,,218.0868135
4374711219,3,2023_1_15_1_0,2023,1,15,7,2,1,2.0001690882,0,,,612.24450006
4374711227,3,2023_1_15_1_0,2023,1,15,15,2,5,0,0,,,612.24450006
4374711232,3,2023_1_15_1_0,2023,1,15,19,1,4,0,0,,,416.78430091
4374711240,3,2023_1_15_1_0,2023,1,15,7,2,5,0,0,,,315.65943417
4374711248,3,2023_1_15_1_0,2023,1,15,28,2,4,0,0,,,165.1721526
4374711249,3,2023_1_15_1_0,2023,1,15,63,2,4,0,0,,,218.0868135
4374711253,3,2023_1_15_1_0,2023,1,15,13,1,1,0,0,,,612.24450006
4374711255,3,2023_1_15_1_0,2023,1,15,10,1,5,0,0,,,612.24450006
4374711271,3,2023_1_15_1_0,2023,1,15,11,1,5,0,2.9997463678,,,315.65943417
4374711278,3,2023_1_15_1_0,2023,1,15,-3,1,1,0,0,,,841.05224757
4374711284,3,2023_1_15_1_0,2023,1,15,20,2,1,0,0,,,165.1721526
4374711294,3,2023_1_15_1_0,2023,1,15,11,1,1,0,0,,,315.65943417
4374711301,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,433.62754023
4374711305,3,2023_1_15_1_0,2023,1,15,16,1,1,1.0000845441,0.9999154559,,,612.24450006
4374711311,3,2023_1_15_1_0,2023,1,15,14,1,3,0,0,,,315.65943417
4374711312,3,2023_1_15_1_0,2023,1,15,17,2,5,0,0,,,315.65943417
4374711319,3,2023_1_15_1_0,2023,1,15,30,1,5,0,0,,,165.1721526
4374711325,3,2023_1_15_1_0,2023,1,15,9,1,1,0,0,,,458.22869915
4374711327,3,2023_1_15_1_0,2023,1,15,8,2,4,0,0,,,315.65943417
4374711328,3,2023_1_15_1_0,2023,1,15,21,1,3,0,0,,,165.1721526
4374711331,3,2023_1_15_1_0,2023,1,15,52,2,4,0,0,,,267.3956761
4374711339,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,,1,156.38777621
4374711341,3,2023_1_15_1_0,2023,1,15,23,2,4,0,0,,,165.1721526
4374711348,3,2023_1_15_1_0,2023,1,15,5,2,5,0,0,,,315.65943417
4374711354,3,2023_1_15_1_0,2023,1,15,29,2,4,0,0,,,165.1721526
4374711356,3,2023_1_15_1_0,2023,1,15,18,2,4,0,0,,,165.1721526
4374711357,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,315.65943417
4374711363,3,2023_1_15_1_0,2023,1,15,12,1,4,0,0,,,158.7564298
4374711364,3,2023_1_15_1_0,2023,1,15,17,1,5,0,0,,,315.65943417
4374711365,3,2023_1_15_1_0,2023,1,15,46,2,4,0,0,,,218.0868135
4374711367,3,2023_1_15_1_0,2023,1,15,82,2,4,0,0,,,83.070988577
4374711378,3,2023_1_15_1_0,2023,1,15,62,1,1,0,0,,,315.65943417
4374711457,3,2023_1_15_1_0,2023,1,15,8,1,4,0,0,,,315.65943417
4374711461,3,2023_1_15_1_0,2023,1,15,8,2,4,0,0,,,315.65943417
4374711463,3,2023_1_15_1_0,2023,1,15,40,1,4,0,0,,,83.070988577
4374711482,3,2023_1_15_1_0,2023,1,15,0,1,5,0,0,,,315.65943417
4374711492,3,2023_1_15_1_0,2023,1,15,-3,-3,4,0,0,,,218.0868135
4374711498,3,2023_1_15_1_0,2023,1,15,24,2,5,0,0,,,83.070988577
4374711544,3,2023_1_15_1_0,2023,1,15,-3,-3,-3,0,0,1,1,433.62754023
4374711556,3,2023_1_28_1_1,2023,1,28,47,1,1,0,0,,,299.67607755
4374711569,3,2023_1_28_1_1,2023,1,28,21,2,1,0,0,,,826.27469528
4374711573,3,2023_1_28_1_1,2023,1,28,23,1,2,0,0,,,249.41098293
4374711585,3,2023_1_28_1_1,2023,1,28,21,2,1,0,0,,,836.19828343
4374711590,3,2023_1_28_1_1,2023,1,28,23,2,2,0,0,,,206.81930554
4374711602,3,2023_1_28_1_1,2023,1,28,23,1,1,0,0,,,785.32276863
4374711625,3,2023_1_28_1_1,2023,1,28,-3,-3,-3,0,0,1,1,377.04343091
4374711634,3,2023_1_28_1_1,2023,1,28,53,2,1,0,0,,,265.56855872
4374711644,3,2023_1_28_1_1,2023,1,28,16,2,1,0,0,,,826.27469528
4374711648,3,2023_1_28_1_1,2023,1,28,14,2,1,0,0,,,1700.5775599
4374711654,3,2023_1_28_1_1,2023,1,28,12,1,2,0,0,,,563.48016558
4374711655,3,2023_1_28_1_1,2023,1,28,23,1,1,0,0,,,299.67607755
4374711659,3,2023_1_28_1_1,2023,1,28,19,2,1,0,0,,,836.19828343
4374711661,3,2023_1_28_1_1,2023,1,28,11,1,1,0,0,,,826.27469528
4374711686,3,2023_1_28_1_1,2023,1,28,14,2,4,0,0,,,265.56855872
4374711693,3,2023_1_28_1_1,2023,1,28,17,1,3,0,0,,,826.27469528
4374711709,3,2023_1_28_1_1,2023,1,28,26,1,2,0,0,,,265.56855872
4374711722,3,2023_1_28_1_1,2023,1,28,18,1,5,0,3.0013275814,,,836.19828343
4374711729,3,2023_1_28_1_1,2023,1,28,10,1,5,0,3.0013275814,,,836.19828343
4374711736,3,2023_1_28_1_1,2023,1,28,10,2,1,0,0,,,656.72742014
4374711745,3,2023_1_28_1_1,2023,1,28,17,1,1,0,0,,,826.27469528
4374711746,3,2023_1_28_1_1,2023,1,28,11,2,3,0,0,,,826.27469528
4374711747,3,2023_1_28_1_1,2023,1,28,12,1,1,0,0,,,826.27469528
4374711763,3,2023_1_28_1_1,2023,1,28,21,2,1,0,0,,,299.67607755
4374711765,3,2023_1_28_1_1,2023,1,28,28,1,1,0,0,,,206.81930554
4374711772,3,2023_1_28_1_1,2023,1,28,-3,-3,-3,0,0,1,1,121.1835254
4374711781,3,2023_1_28_1_1,2023,1,28,17,1,1,0,0,,,826.27469528
4374711797,3,2023_1_28_1_0,2023,1,28,19,2,1,0,0,,,549.60910478
4374711807,3,2023_1_28_1_0,2023,1,28,-3,-3,-3,0,0,1,1,37.990155532
4374711816,3,2023_1_28_1_0,2023,1,28,48,1,1,0,0,,,306.80441114
4374711822,3,2023_1_28_1_0,2023,1,28,7,1,1,0,0,,,533.11872042
4374711827,3,2023_1_28_1_0,2023,1,28,64,1,1,0,0,,,80.60705391
4374711828,3,2023_1_28_1_0,2023,1,28,21,1,3,0,0,,,118.2003786
4374711840,3,2023_1_28_1_0,2023,1,28,27,2,1,0,0,,,83.253815377
4374711841,3,2023_1_28_1_0,2023,1,28,13,1,1,0,0,,,355.98186356
4374711855,3,2023_1_28_1_0,2023,1,28,6,1,1,0,0,,,259.03111898
4374711878,3,2023_1_28_1_0,2023,1,28,94,2,1,0,0,,,80.60705391
4374711879,3,2023_1_28_1_0,2023,1,28,36,1,1,0,0,,,80.60705391
4374711883,3,2023_1_28_1_0,2023,1,28,8,2,1,0,0,,,176.64694157
4374711887,3,2023_1_28_1_0,2023,1,28,30,2,1,0,0,,,80.767106307
4374711896,3,2023_1_28_1_0,2023,1,28,16,2,1,0,0,,,259.03111898
4374711956,3,2023_1_28_1_0,2023,1,28,7,1,1,0,0,,,176.99768961
4374711963,3,2023_1_28_1_0,2023,1,28,68,1,1,0,0,,,84.253696628
4374711967,3,2023_1_28_1_0,2023,1,28,4,1,1,0,0,,,83.253815377
4374711988,3,2023_1_28_1_0,2023,1,28,7,1,1,0,0,,,259.03111898
4374712001,3,2023_1_28_1_0,2023,1,28,-3,1,1,0,4.0017701085,,,90.751760643
4374712020,3,2023_1_28_1_0,2023,1,28,11,1,1,0,0,,,259.03111898
4374712046,3,2023_1_28_1_0,2023,1,28,16,1,1,0,0,,,533.11872042
