HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4377254688,2023_2_51_1_0,51,2,2023,2,1,0,1,1,0,0,3,1,0,0,1,2,3,0,0,411.14627548,,
4377254690,2023_2_51_1_0,51,2,2023,4,0,1,0,1,0,0,-3,1,1,1,2,1,3,5.0001084265,0.9999783147,1524.1243812,,
4377254693,2023_2_51_1_0,51,2,2023,2,0,0,0,0,1,0,-3,0,0,0,1,1,1,0,0,411.14627548,,
4377254695,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,0,0,3,2,3,0,0,950.49047074,,
4377254697,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,1,1,1,0,1,1,3,0,0,1134.9326884,,
4377254698,2023_2_51_1_0,51,2,2023,6,0,0,0,1,0,0,2,1,1,0,1,1,3,0,0,1134.9326884,,
4377254699,2023_2_51_1_0,51,2,2023,3,1,0,0,1,1,0,1,1,0,0,1,1,2,0,0,1134.9326884,,
4377254700,2023_2_51_1_0,51,2,2023,4,1,0,0,1,0,0,1,0,1,1,-5,2,2,0,0,509.03683017,,
4377254702,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,2,1,0,0,2,1,3,0,0,1924.3134687,,
4377254709,2023_2_51_1_0,51,2,2023,5,1,0,0,1,0,0,1,1,1,0,2,1,3,0,0,2623.7443207,,
4377254711,2023_2_51_1_0,51,2,2023,2,1,1,1,1,1,0,2,0,0,0,2,1,3,0,0,950.49047074,,
4377254712,2023_2_51_1_0,51,2,2023,2,1,0,0,0,0,0,1,1,0,0,3,1,3,0,0,950.49047074,,
4377254713,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,0,0,0,3,2,2,0,0,950.49047074,,
4377254716,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,-5,-5,3,0,0,662.51108325,,
4377254722,2023_2_51_1_0,51,2,2023,4,0,1,0,1,1,0,2,1,0,0,3,1,3,0,0,1742.3436839,,
4377254729,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,0,0,0,1,1,3,0,0,832.38532091,,
4377254732,2023_2_51_1_0,51,2,2023,4,1,0,0,1,1,0,1,1,0,0,1,2,3,0,0,437.80560524,,
4377254735,2023_2_51_1_0,51,2,2023,2,0,1,0,1,0,0,1,1,1,0,1,1,2,0,0,832.38532091,,
4377254744,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,1,2,1,0,0,1,2,3,0,0,753.6720654,,
4377254745,2023_2_51_1_0,51,2,2023,2,1,1,1,1,0,0,1,1,0,0,3,2,3,0,0,950.49047074,,
4377254747,2023_2_51_1_0,51,2,2023,3,1,0,0,0,0,0,1,0,1,0,3,2,3,0,0,860.60878085,,
4377254750,2023_2_51_1_0,51,2,2023,7,1,1,0,1,0,0,1,1,1,0,2,1,3,0,0,1295.965556,,
4377254751,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,1,0,0,0,3,2,3,0,0,1121.2042046,,
4377254753,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,1121.2042046,,
4377254759,2023_2_51_1_0,51,2,2023,3,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,1134.9326884,,
4377254762,2023_2_51_1_0,51,2,2023,2,1,0,0,1,1,0,1,1,0,0,2,1,3,0,0,1924.3134687,,
4377254770,2023_2_51_1_0,51,2,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1134.9326884,,
4377254773,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,3,0,0,411.14627548,,
4377254774,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,372.26685147,,
4377254776,2023_2_51_1_0,51,2,2023,5,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,1134.9326884,,
4377254782,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,0,0,0,2,1,3,0,0,950.49047074,,
4377254787,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,3,1,1,1,1,2,3,0,0,484.99058851,,
4377254789,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,981.88666841,,
4377254790,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,2,0,0,0,1,1,3,0,0,411.14627548,,
4377254798,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,4,1,0,0,1,1,1,0,0,1134.9326884,,
4377254803,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,3,2,0,0,1546.9316263,,
4377254809,2023_2_51_1_0,51,2,2023,3,1,0,0,1,0,0,3,1,0,0,1,1,2,0,0,1134.9326884,,
4377254810,2023_2_51_1_0,51,2,2023,12,1,1,0,1,0,0,3,1,0,0,1,1,3,0,0,753.6720654,,
4377254813,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,1,0,0,0,1,3,1,0,0,2109.1953754,,
4377254814,2023_2_51_1_0,51,2,2023,3,1,0,0,0,0,0,1,0,0,0,1,3,2,0,0,691.83267834,,
4377254815,2023_2_51_1_0,51,2,2023,2,0,1,0,1,0,0,2,0,0,0,1,3,1,0,0,1546.9316263,,
4377254819,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,1,3,1,0,0,1,3,2,0,0,2109.1953754,,
4377254823,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,832.38532091,,
4377254825,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,1,0,2,1,3,0,0,1924.3134687,,
4377254833,2023_2_51_1_0,51,2,2023,2,1,0,0,1,1,0,2,1,0,0,1,2,3,0,0,832.38532091,,
4377254838,2023_2_51_1_0,51,2,2023,2,1,0,0,0,0,0,2,0,0,0,1,1,3,0,0,411.14627548,,
4377254839,2023_2_51_1_0,51,2,2023,2,1,0,1,0,0,0,1,0,0,0,-5,2,3,0,0,562.20046448,,
4377254841,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1134.9326884,,
4377254845,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,0,0,0,1,3,2,0,0,2329.4790268,,
4377254858,2023_2_51_1_0,51,2,2023,1,1,0,0,1,1,0,1,1,0,0,1,3,3,0,0,1824.7697343,,
4377254861,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,2,0,0,0,2,1,3,0,0,950.49047074,,
4377254869,2023_2_51_1_0,51,2,2023,1,0,0,0,1,0,0,2,0,0,0,1,3,2,0,0,1824.7697343,,
4377254886,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,1,0,0,0,1,3,1,0,0,1824.7697343,,
4377254887,2023_2_51_1_0,51,2,2023,4,1,0,0,1,0,0,2,1,0,0,1,3,1,0,0,2109.1953754,,
4377254889,2023_2_51_1_0,51,2,2023,1,1,0,0,1,1,0,1,0,0,0,4,1,3,0,0,2269.9315969,,
4377254893,2023_2_51_1_0,51,2,2023,4,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,1134.9326884,,
4377254911,2023_2_51_1_0,51,2,2023,5,0,0,0,1,0,0,3,0,0,0,1,1,2,0,0,1134.9326884,,
4377254912,2023_2_51_1_0,51,2,2023,1,0,1,0,1,0,0,1,1,0,0,1,3,2,0,0,1824.7697343,,
4377254913,2023_2_51_1_0,51,2,2023,3,1,0,0,1,0,0,1,0,0,0,2,3,1,0,0,3238.0274866,,
4377254915,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,3,2,0,0,764.08744918,,
4377254918,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,1,1,0,0,3,1,3,0,0,2269.9315969,,
4377254920,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,2,2,3,0,0,950.49047074,,
4377254921,2023_2_51_1_0,51,2,2023,4,1,1,0,1,1,0,1,1,0,0,1,1,2,0,0,1134.9326884,,
4377254923,2023_2_51_1_0,51,2,2023,3,1,0,0,1,0,0,1,1,0,0,1,3,2,0,0,1041.8105667,,
4377254925,2023_2_51_1_0,51,2,2023,1,0,1,1,0,0,0,1,0,0,0,3,2,1,0,0,1121.2042046,,
4377254926,2023_2_51_1_0,51,2,2023,1,0,0,0,1,1,0,2,1,0,0,1,2,1,0,0,484.99058851,,
4377254929,2023_2_51_1_0,51,2,2023,4,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1134.9326884,,
4377254930,2023_2_51_1_0,51,2,2023,2,1,1,0,1,1,0,1,1,0,0,2,1,3,0,0,950.49047074,,
4377254939,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,753.6720654,,
4377254940,2023_2_51_1_0,51,2,2023,3,1,0,0,1,0,0,2,1,0,0,-5,1,3,0,0,1551.9043285,,
4377254944,2023_2_51_1_0,51,2,2023,1,1,1,0,1,0,0,1,1,1,0,-5,2,3,0,0,663.17500703,,
4377254948,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,3,1,0,0,3,2,3,0,0,1924.3134687,,
4377254949,2023_2_51_1_0,51,2,2023,2,1,0,0,0,0,0,2,1,0,0,1,1,2,0,0,832.38532091,,
4377254958,2023_2_51_1_0,51,2,2023,2,0,0,0,1,1,0,1,1,0,0,1,1,2,0,0,1253.4646744,,
4377254961,2023_2_51_1_0,51,2,2023,2,0,0,0,1,1,0,2,1,0,0,2,1,3,0,0,2897.7672898,,
4377254967,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,4,1,1,1,1,1,3,0,0,832.38532091,,
4377254971,2023_2_51_1_0,51,2,2023,4,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,1134.9326884,,
4377254977,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,3,1,0,0,1,2,2,0,0,1134.9326884,,
4377254979,2023_2_51_1_0,51,2,2023,2,0,0,0,0,1,0,1,1,0,0,1,1,3,0,0,1253.4646744,,
4377254981,2023_2_51_1_0,51,2,2023,1,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,1121.2042046,,
4377254986,2023_2_51_1_0,51,2,2023,3,1,1,0,1,0,0,3,1,0,0,1,1,3,0,0,753.6720654,,
4377254987,2023_2_51_1_0,51,2,2023,5,0,0,0,1,0,0,2,1,0,0,2,1,3,0,0,2623.7443207,,
4377254991,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,0,0,0,3,2,3,0,0,950.49047074,,
4377254993,2023_2_51_1_0,51,2,2023,8,1,1,1,1,0,1,2,1,1,1,1,3,2,8.0001734824,13.999696406,1400.6483831,,
4377255009,2023_2_51_1_0,51,2,2023,5,0,0,0,1,0,1,1,1,1,0,1,1,3,0,0,1134.9326884,,
4377255021,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,832.38532091,,
4377255027,2023_2_51_1_0,51,2,2023,2,1,0,1,1,0,0,1,0,0,0,1,1,2,0,0,411.14627548,,
4377255031,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,753.6720654,,
4377255032,2023_2_51_1_0,51,2,2023,1,1,1,1,1,0,0,2,1,0,0,5,2,3,0,0,1121.2042046,,
4377255034,2023_2_51_1_0,51,2,2023,3,0,0,0,1,1,0,1,1,1,0,1,1,2,0,0,1134.9326884,,
4377255036,2023_2_51_1_0,51,2,2023,8,1,1,0,1,0,0,1,0,1,0,1,1,3,0,0,437.80560524,,
4377255045,2023_2_51_1_0,51,2,2023,4,1,0,0,1,0,0,3,1,0,0,1,1,2,0,0,753.6720654,,
4377255060,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,1134.9326884,,
4377255061,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,1,1,0,0,1,3,3,0,0,1400.6483831,,
4377255062,2023_2_51_1_0,51,2,2023,2,1,0,1,1,0,0,1,0,0,0,1,2,2,0,0,411.14627548,,
4377255065,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,0,0,3,1,3,0,0,950.49047074,,
4377255071,2023_2_51_1_0,51,2,2023,6,1,0,0,1,0,1,1,0,0,0,1,3,2,0,0,1400.6483831,,
4377255077,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,2,0,0,0,1,3,1,0,0,1546.9316263,,
4377255082,2023_2_51_1_0,51,2,2023,1,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,1824.7697343,,
4377255089,2023_2_51_1_0,51,2,2023,2,1,1,1,1,0,0,2,0,0,0,1,2,3,0,0,411.14627548,,
4377255091,2023_2_51_1_0,51,2,2023,4,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,1134.9326884,,
4377255093,2023_2_51_1_0,51,2,2023,1,1,1,0,1,0,0,2,1,0,0,3,1,3,0,0,1121.2042046,,
4377255096,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,0,0,0,3,2,3,0,0,950.49047074,,
4377255101,2023_2_51_1_0,51,2,2023,1,1,0,1,0,0,0,1,0,0,0,-5,1,3,0,0,663.17500703,,
4377255106,2023_2_51_1_0,51,2,2023,3,0,0,0,0,1,1,1,1,0,0,1,1,3,0,0,1134.9326884,,
4377255108,2023_2_51_1_0,51,2,2023,4,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,1134.9326884,,
4377255111,2023_2_51_1_0,51,2,2023,4,1,1,0,1,1,1,2,1,0,0,1,1,3,0,0,664.9312603,,
4377255112,2023_2_51_1_0,51,2,2023,2,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,832.38532091,,
4377255113,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,832.38532091,,
4377255123,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,2,1,1,0,1,3,1,0,0,2109.1953754,,
4377255124,2023_2_51_1_0,51,2,2023,4,1,1,0,1,0,0,2,1,1,0,4,1,3,0,0,2623.7443207,,
4377255128,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,1,2,1,1,0,3,1,3,0,0,950.49047074,,
4377255131,2023_2_51_1_0,51,2,2023,5,0,1,0,1,0,0,2,1,0,0,1,1,2,0,0,1134.9326884,,
4377255135,2023_2_51_1_0,51,2,2023,2,1,0,1,1,0,0,1,1,0,0,5,2,3,0,0,950.49047074,,
4377255136,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,0,0,0,1,1,2,0,0,411.14627548,,
4377255137,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,411.14627548,,
4377255138,2023_2_51_1_0,51,2,2023,4,1,0,0,0,0,0,2,0,0,0,1,3,1,0,0,2109.1953754,,
4377255139,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,3,0,0,0,2,1,3,0,0,1121.2042046,,
4377255140,2023_2_51_1_0,51,2,2023,4,0,0,0,1,1,0,2,1,1,1,1,1,2,0,5.9998698882,753.6720654,,
4377255141,2023_2_51_1_0,51,2,2023,3,1,0,0,0,0,0,2,0,1,0,1,1,2,0,0,1134.9326884,,
4377255146,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,0,0,0,4,1,3,0,0,950.49047074,,
4377255148,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,764.08744918,,
4377255153,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,1,1,2,3,0,0,238.83350895,,
4377255156,2023_2_51_1_0,51,2,2023,2,1,0,0,1,1,0,2,1,1,1,1,2,3,0,0,411.14627548,,
4377255158,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,1,0,1,0,2,1,3,0,0,752.82209688,,
4377255159,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,411.14627548,,
4377255162,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,1,0,0,0,2,1,2,0,0,1121.2042046,,
4377255166,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,3,1,0,0,1,1,2,0,0,659.2786377,,
4377255181,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,2,0,0,0,1,1,3,0,0,1134.9326884,,
4377255182,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,0,0,0,3,3,3,0,0,1766.4220317,,
4377255185,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,0,1,0,3,1,3,0,0,1924.3134687,,
4377255186,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,2,1,1,0,1,1,2,0,0,1134.9326884,,
4377255189,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,1,1,2,1,3,0,0,1924.3134687,,
4377255190,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,832.38532091,,
4377255193,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,832.38532091,,
4377255194,2023_2_51_1_0,51,2,2023,1,1,1,0,0,0,0,2,0,0,0,1,1,3,0,0,981.88666841,,
4377255195,2023_2_51_1_0,51,2,2023,1,1,1,1,0,0,0,4,1,0,0,-5,2,3,0,0,663.17500703,,
4377255201,2023_2_51_1_0,51,2,2023,1,1,1,0,1,0,0,1,1,1,1,1,3,2,0,9.9997831471,1824.7697343,,
4377255202,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,3,1,0,0,1546.9316263,,
4377255204,2023_2_51_1_0,51,2,2023,1,1,0,1,1,0,0,2,0,1,0,3,2,3,0,0,651.30380697,,
4377255207,2023_2_51_1_0,51,2,2023,7,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1134.9326884,,
4377255209,2023_2_51_1_0,51,2,2023,2,1,0,0,1,1,0,1,1,0,0,1,1,2,0,0,411.14627548,,
4377255212,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,832.38532091,,
4377255215,2023_2_51_1_0,51,2,2023,2,1,1,0,0,1,0,1,0,0,0,3,3,3,0,0,3576.2059817,,
4377255223,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,2,1,1,0,3,1,3,0,0,950.49047074,,
4377255226,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,2,1,0,0,3,1,3,0,0,1924.3134687,,
4377255234,2023_2_51_1_0,51,2,2023,1,0,0,0,1,0,0,3,1,0,0,1,1,1,0,0,981.88666841,,
4377255235,2023_2_51_1_0,51,2,2023,3,1,1,0,1,0,0,1,1,0,0,-5,2,3,0,0,1030.569436,,
4377255241,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,1,0,1,1,3,0,0,238.83350895,,
4377255244,2023_2_51_1_0,51,2,2023,3,1,1,0,1,0,0,2,0,0,0,4,1,2,0,0,860.60878085,,
4377255248,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,1,0,1,1,2,0,0,411.14627548,,
4377255249,2023_2_51_1_0,51,2,2023,2,1,1,1,1,0,0,1,1,0,0,1,1,2,0,0,832.38532091,,
4377255253,2023_2_51_1_0,51,2,2023,4,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,753.6720654,,
4377255278,2023_2_51_1_0,51,2,2023,5,1,1,0,1,0,0,1,1,1,0,2,1,3,0,0,2623.7443207,,
4377255282,2023_2_51_1_0,51,2,2023,6,1,1,1,1,0,1,3,1,0,0,1,3,1,0,0,2109.1953754,,
4377255287,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,1134.9326884,,
4377255290,2023_2_51_1_0,51,2,2023,2,1,0,0,1,1,0,1,1,0,0,1,1,3,0,0,411.14627548,,
4377255292,2023_2_51_1_0,51,2,2023,6,0,1,0,1,0,0,1,0,0,0,1,1,2,0,0,1134.9326884,,
4377255295,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,0,0,0,1,1,3,0,0,832.38532091,,
4377255298,2023_2_51_1_0,51,2,2023,1,1,0,0,0,0,0,1,0,0,0,3,1,3,0,0,1121.2042046,,
4377255309,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,411.14627548,,
4377255310,2023_2_51_1_0,51,2,2023,3,1,1,0,1,0,0,1,1,1,1,1,1,3,1.0000216853,0.9999783147,1134.9326884,,
4377255314,2023_2_51_1_0,51,2,2023,2,1,1,0,0,0,0,1,0,0,0,3,3,2,0,0,1766.4220317,,
4377255315,2023_2_51_1_0,51,2,2023,1,1,0,1,0,0,0,1,1,1,0,1,1,2,0,0,484.99058851,,
4377255319,2023_2_51_1_0,51,2,2023,6,1,1,1,1,0,0,2,1,0,0,1,1,3,0,0,664.9312603,,
4377255321,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,1,1,2,3,0,0,238.83350895,,
4377255327,2023_2_51_1_0,51,2,2023,1,1,1,0,1,0,0,2,0,0,0,3,1,3,0,0,1121.2042046,,
4377255331,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,2,1,1,0,1,4,3,0,0,484.50505033,,
4377255335,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,4,3,0,0,980.90367311,,
4377255346,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,1,1,3,2,3,0,0,950.49047074,,
4377255351,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,0,0,3,1,3,0,0,950.49047074,,
4377255354,2023_2_51_1_0,51,2,2023,2,1,1,1,1,0,0,1,1,0,0,1,1,2,0,0,238.83350895,,
4377255356,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,3,2,0,0,764.08744918,,
4377255358,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,0,0,0,2,2,2,0,0,552.13676468,,
4377255359,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,1,1,1,1,2,3,0,0,411.14627548,,
4377255369,2023_2_51_1_0,51,2,2023,4,0,0,0,1,0,0,1,0,0,0,3,3,3,0,0,1599.3830112,,
4377255373,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,1134.9326884,,
4377255387,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,832.38532091,,
4377255388,2023_2_51_1_0,51,2,2023,2,1,1,0,1,1,1,2,1,1,1,3,1,3,0,0,1924.3134687,,
4377255393,2023_2_51_1_0,51,2,2023,3,1,0,1,0,0,0,2,0,0,0,4,1,3,0,0,860.60878085,,
4377255397,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,2,2,3,0,0,950.49047074,,
4377255400,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,832.38532091,,
4377255401,2023_2_51_1_0,51,2,2023,2,0,0,0,0,1,1,2,0,0,1,1,2,3,0,0,411.14627548,,
4377255403,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,832.38532091,,
4377255404,2023_2_51_1_0,51,2,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,372.26685147,,
4377255405,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,2,1,1,1,3,2,3,0,0,1924.3134687,,
4377255408,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,2,0,0,0,1,2,2,0,0,238.83350895,,
4377255409,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,411.14627548,,
4377255416,2023_2_51_1_0,51,2,2023,3,1,1,0,1,0,0,2,1,1,1,1,1,3,0,0,437.80560524,,
4377255417,2023_2_51_1_0,51,2,2023,2,0,1,0,1,0,0,1,0,0,0,1,1,3,0,0,832.38532091,,
4377255419,2023_2_51_1_0,51,2,2023,2,1,0,0,1,1,0,2,1,0,0,1,2,3,0,0,411.14627548,,
4377255420,2023_2_51_1_0,51,2,2023,2,1,1,0,0,0,1,2,0,1,1,3,2,3,3.0000650559,0,950.49047074,,
4377255423,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,1,1,0,0,2,1,3,0,0,892.94982514,,
4377255424,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,411.14627548,,
4377255426,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,2,1,1,1,1,2,1,6.0001301118,9.9997831471,281.72942569,,
4377255433,2023_2_51_1_0,51,2,2023,1,0,0,0,1,0,0,3,1,1,1,1,1,3,0,0,981.88666841,,
4377255435,2023_2_51_1_0,51,2,2023,3,0,1,0,1,1,0,1,1,0,0,1,2,3,0,0,753.6720654,,
4377255445,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,1,1,1,0,0,1,1,3,0,0,832.38532091,,
4377255459,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,1,1,1,1,1,1,3,0,0,411.14627548,,
4377255461,2023_2_51_1_0,51,2,2023,2,1,1,0,1,0,0,2,1,1,0,1,1,2,0,0,832.38532091,,
4377255464,2023_2_51_1_0,51,2,2023,1,1,0,0,0,1,0,1,0,1,0,1,1,2,0,0,981.88666841,,
4377255470,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,0,1,0,1,1,3,0,0,832.38532091,,
4377255472,2023_2_51_1_0,51,2,2023,2,1,1,1,1,0,0,2,1,0,0,3,2,3,0,0,950.49047074,,
4377255475,2023_2_51_1_0,51,2,2023,3,1,0,0,1,0,0,1,0,0,0,1,1,2,0,0,753.6720654,,
4377255478,2023_2_51_1_0,51,2,2023,2,0,0,0,1,0,0,1,0,0,0,2,1,2,0,0,950.49047074,,
4377255491,2023_2_51_1_0,51,2,2023,5,0,1,0,1,0,0,1,1,1,1,1,1,3,1.0000216853,3.9999132588,437.80560524,,
4377255492,2023_2_51_1_0,51,2,2023,2,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,411.14627548,,
4377255496,2023_2_51_1_0,51,2,2023,1,1,0,0,1,0,0,2,0,0,0,4,2,3,0,0,1121.2042046,,
4377255499,2023_2_51_1_0,51,2,2023,1,1,1,0,1,0,0,1,1,1,0,1,2,3,0,0,570.37471186,,
4377255500,2023_2_51_1_0,51,2,2023,4,1,0,0,0,0,0,2,0,0,-3,3,2,3,0,0,1295.965556,,
4377255504,2023_2_51_1_0,51,2,2023,1,1,0,0,0,0,0,1,0,0,0,-5,2,3,0,0,663.17500703,,
4377255510,2023_2_51_1_0,51,2,2023,2,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,832.38532091,,
4377255518,2023_2_51_1_0,51,2,2023,6,1,0,0,1,0,0,1,1,0,0,2,1,-3,0,0,2623.7443207,,
4377255524,2023_2_51_1_0,51,2,2023,5,1,0,0,0,0,0,2,0,0,0,1,1,2,0,0,1134.9326884,,
4377255526,2023_2_51_1_0,51,2,2023,4,0,0,0,1,1,0,1,1,0,0,1,3,2,0,0,2109.1953754,,
4377255530,2023_2_51_1_0,51,2,2023,3,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1134.9326884,,
4377255535,2023_2_51_1_0,51,2,2023,4,1,0,0,1,0,0,1,1,0,-3,1,1,2,0,0,1134.9326884,,
